"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","success","timeout","failed_images","failed_audio","failed_video","question_order","slider_start","practiceTrial","practiceTrialNum","correct","concept","texture_id","ishihara_plate","correct_response"
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_disgust_hi_md_2_Dark2_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","200","html-slider-response",202,564776,"0.0-198.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Disgust","images/37_disgust_hi_md_2_Dark2_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_disgust_hi_lo_1_tab20b_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",203,567511,"0.0-199.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Disgust","images/37_disgust_hi_lo_1_tab20b_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_disgust_hi_lo_2_tab20_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",204,569244,"0.0-200.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Disgust","images/37_disgust_hi_lo_2_tab20_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_disgust_hi_hi_3_Dark2_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","200","html-slider-response",205,570960,"0.0-201.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Disgust","images/37_disgust_hi_hi_3_Dark2_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_disgust_hi_md_2_Dark2_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",206,573096,"0.0-202.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Disgust","images/37_disgust_hi_md_2_Dark2_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_disgust_hi_lo_3_Paired_ascend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","200","html-slider-response",207,574893,"0.0-203.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Disgust","images/37_disgust_hi_lo_3_Paired_ascend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_disgust_med_lo_3_Pastel2_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",208,576846,"0.0-204.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Disgust","images/37_disgust_med_lo_3_Pastel2_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_disgust_med_lo_2_tab20_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",209,578544,"0.0-205.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Disgust","images/37_disgust_med_lo_2_tab20_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_disgust_hi_md_1_tab20b_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",210,580109,"0.0-206.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Disgust","images/37_disgust_hi_md_1_tab20b_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_disgust_med_med_2_tab20_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",211,581644,"0.0-207.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Disgust","images/37_disgust_med_med_2_tab20_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_disgust_hi_hi_2_tab20_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",212,583460,"0.0-208.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Disgust","images/37_disgust_hi_hi_2_tab20_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_disgust_hi_lo_3_Paired_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","200","html-slider-response",213,585293,"0.0-209.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Disgust","images/37_disgust_hi_lo_3_Paired_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_disgust_hi_md_2_Dark2_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",214,586943,"0.0-210.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Disgust","images/37_disgust_hi_md_2_Dark2_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_disgust_lo_lo_2_Pastel1_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",215,588511,"0.0-211.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Disgust","images/37_disgust_lo_lo_2_Pastel1_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_disgust_lo_lo_1_tab20c_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",216,590379,"0.0-212.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Disgust","images/37_disgust_lo_lo_1_tab20c_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_disgust_hi_md_1_tab20b_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","200","html-slider-response",217,592030,"0.0-213.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Disgust","images/37_disgust_hi_md_1_tab20b_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_disgust_hi_hi_1_tab20b_ascend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","200","html-slider-response",218,593711,"0.0-214.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Disgust","images/37_disgust_hi_hi_1_tab20b_ascend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_disgust_hi_md_1_tab20b_ascend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","200","html-slider-response",219,595180,"0.0-215.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Disgust","images/37_disgust_hi_md_1_tab20b_ascend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_disgust_lo_lo_2_Pastel1_ascend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",220,596661,"0.0-216.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Disgust","images/37_disgust_lo_lo_2_Pastel1_ascend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_disgust_med_med_3_Paired_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",221,598144,"0.0-217.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Disgust","images/37_disgust_med_med_3_Paired_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_disgust_med_lo_1_tab20c_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",222,599560,"0.0-218.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Disgust","images/37_disgust_med_lo_1_tab20c_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_disgust_hi_md_3_tab20_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",223,601143,"0.0-219.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Disgust","images/37_disgust_hi_md_3_tab20_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_disgust_med_lo_3_Pastel2_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",224,602694,"0.0-220.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Disgust","images/37_disgust_med_lo_3_Pastel2_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_disgust_hi_hi_2_tab20_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",225,604510,"0.0-221.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Disgust","images/37_disgust_hi_hi_2_tab20_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_disgust_med_med_3_Paired_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",226,606713,"0.0-222.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Disgust","images/37_disgust_med_med_3_Paired_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_disgust_med_med_1_tab20b_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",227,608629,"0.0-223.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Disgust","images/37_disgust_med_med_1_tab20b_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_disgust_med_lo_2_tab20_ascend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",228,610361,"0.0-224.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Disgust","images/37_disgust_med_lo_2_tab20_ascend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_disgust_hi_hi_2_tab20_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","200","html-slider-response",229,611927,"0.0-225.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Disgust","images/37_disgust_hi_hi_2_tab20_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_disgust_hi_lo_1_tab20b_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","200","html-slider-response",230,613712,"0.0-226.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Disgust","images/37_disgust_hi_lo_1_tab20b_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_disgust_hi_hi_1_tab20b_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","200","html-slider-response",231,615444,"0.0-227.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Disgust","images/37_disgust_hi_hi_1_tab20b_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_disgust_med_med_1_tab20b_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",232,617512,"0.0-228.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Disgust","images/37_disgust_med_med_1_tab20b_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_disgust_hi_lo_3_Paired_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",233,619227,"0.0-229.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Disgust","images/37_disgust_hi_lo_3_Paired_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_disgust_hi_lo_2_tab20_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","200","html-slider-response",234,620796,"0.0-230.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Disgust","images/37_disgust_hi_lo_2_tab20_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_disgust_hi_md_1_tab20b_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",235,622829,"0.0-231.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Disgust","images/37_disgust_hi_md_1_tab20b_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_disgust_med_lo_2_tab20_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",236,624762,"0.0-232.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Disgust","images/37_disgust_med_lo_2_tab20_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_disgust_med_lo_1_tab20c_ascend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",237,626659,"0.0-233.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Disgust","images/37_disgust_med_lo_1_tab20c_ascend_smlg_bar.png",NA,NA
839,"<p>Great Job! You've finished block 3.<br></br> You have 2 block(s) left to go.<br></br></p>","0","html-button-response",238,628001,"0.0-234.0","26k6gdrrag",36,"","","","","","",NA,"",NA,"","","",NA,NA
882,"<p>In this block of trials, you will be asked to rate how much you associate each texture with the concept</p >
                        <p style = 'font-size:150%; font-weight: bold'>Sad</p><br></br>","0","html-button-response",239,628884,"0.0-235.0","26k6gdrrag",36,"","","","","","",NA,"",NA,"","","",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_sad_med_med_3_tab20b_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","200","html-slider-response",240,631230,"0.0-236.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Sad","images/37_sad_med_med_3_tab20b_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_sad_med_lo_3_tab20_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",241,633028,"0.0-237.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Sad","images/37_sad_med_lo_3_tab20_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_sad_lo_lo_3_tab20_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",242,634647,"0.0-238.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Sad","images/37_sad_lo_lo_3_tab20_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_sad_med_med_1_tab20_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","200","html-slider-response",243,636746,"0.0-239.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Sad","images/37_sad_med_med_1_tab20_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_sad_hi_hi_2_Paired_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","200","html-slider-response",244,638896,"0.0-240.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Sad","images/37_sad_hi_hi_2_Paired_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_sad_hi_hi_3_Set3_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","200","html-slider-response",245,640962,"0.0-241.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Sad","images/37_sad_hi_hi_3_Set3_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_sad_hi_md_1_tab20_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","200","html-slider-response",246,643162,"0.0-242.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Sad","images/37_sad_hi_md_1_tab20_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_sad_hi_hi_2_Paired_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","200","html-slider-response",247,645047,"0.0-243.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Sad","images/37_sad_hi_hi_2_Paired_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_sad_hi_md_1_tab20_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","200","html-slider-response",248,647277,"0.0-244.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Sad","images/37_sad_hi_md_1_tab20_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_sad_med_med_2_tab10new_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","200","html-slider-response",249,648878,"0.0-245.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Sad","images/37_sad_med_med_2_tab10new_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_sad_med_lo_2_Paired_ascend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","200","html-slider-response",250,650695,"0.0-246.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Sad","images/37_sad_med_lo_2_Paired_ascend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_sad_lo_lo_3_tab20_ascend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",251,652570,"0.0-247.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Sad","images/37_sad_lo_lo_3_tab20_ascend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_sad_med_med_2_tab10new_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","200","html-slider-response",252,654146,"0.0-248.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Sad","images/37_sad_med_med_2_tab10new_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_sad_med_lo_3_tab20_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",253,655761,"0.0-249.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Sad","images/37_sad_med_lo_3_tab20_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_sad_hi_lo_1_tab20c_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",254,657295,"0.0-250.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Sad","images/37_sad_hi_lo_1_tab20c_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_sad_med_lo_1_Set1_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",255,658530,"0.0-251.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Sad","images/37_sad_med_lo_1_Set1_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_sad_hi_hi_2_Paired_ascend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",256,659778,"0.0-252.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Sad","images/37_sad_hi_hi_2_Paired_ascend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_sad_hi_md_3_Accent_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-12","html-slider-response",257,660753,"0.0-253.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Sad","images/37_sad_hi_md_3_Accent_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_sad_lo_lo_3_tab20_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",258,662344,"0.0-254.0","26k6gdrrag",36,"","","","","","",0,"",NA,"","Sad","images/37_sad_lo_lo_3_tab20_decend_smlg_bar.png",NA,NA
