"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","210","663680","0.0-206.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","","","","images/map23_YlGn_scaleDef_orientMir_180.png","angry","1","23","23","YlGn","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","211","665827","0.0-207.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_inferno_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","","","","images/map07_inferno_scaleRev_orientMir_270.png","angry","1","07","07","inferno","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","212","667727","0.0-208.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PRGn_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","60","","0","","","","images/map26_PRGn_scaleDef_orientDef_180.png","angry","1","26","26","PRGn","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","213","669577","0.0-209.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_turbo_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","","","","images/map07_turbo_scaleRev_orientDef_090.png","angry","1","07","07","turbo","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","214","672211","0.0-210.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PuOr_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","18","","0","","","","images/map26_PuOr_scaleDef_orientMir_180.png","angry","1","26","26","PuOr","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","215","673994","0.0-211.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdYlGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","115","","0","","","","images/map27_RdYlGn_scaleDef_orientMir_180.png","angry","1","27","27","RdYlGn","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","216","676712","0.0-212.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlGnBu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","133","","0","","","","images/map23_YlGnBu_scaleRev_orientDef_090.png","angry","1","23","23","YlGnBu","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","217","679810","0.0-213.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_bwr_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","","","","images/map02_bwr_scaleDef_orientMir_000.png","angry","1","02","02","bwr","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","218","682145","0.0-214.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuBu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-141","","0","","","","images/map15_PuBu_scaleDef_orientMir_180.png","angry","1","15","15","PuBu","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","219","684194","0.0-215.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_bwr_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","","","","images/map02_bwr_scaleRev_orientMir_090.png","angry","1","02","02","bwr","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","220","686245","0.0-216.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_OrRd_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","","","","images/map13_OrRd_scaleDef_orientMir_000.png","angry","1","13","13","OrRd","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","221","688178","0.0-217.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_berlin_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","196","","0","","","","images/map05_berlin_scaleDef_orientDef_000.png","angry","1","05","05","berlin","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","222","690326","0.0-218.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_BuGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-89","","0","","","","images/map23_BuGn_scaleDef_orientMir_000.png","angry","1","23","23","BuGn","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","223","692444","0.0-219.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuRd_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map13_PuRd_scaleDef_orientMir_180.png","angry","1","13","13","PuRd","orientMir","scaleDef","180","",""
"","","","","","html-button-response","224","696449","0.0-220.0","tspt5a31e4","18","3502","<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","225","698594","0.0-221.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuBuGn_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-97","","0","","","","images/map23_PuBuGn_scaleRev_orientDef_270.png","angry","1","23","23","PuBuGn","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","226","700528","0.0-222.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map15_PuBu_scaleRev_orientMir_270.png","angry","1","15","15","PuBu","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","227","702795","0.0-223.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_magma_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","107","","0","","","","images/map10_magma_scaleDef_orientDef_000.png","angry","1","10","10","magma","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","228","704944","0.0-224.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BrBG_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","23","","0","","","","images/map26_BrBG_scaleDef_orientMir_000.png","angry","1","26","26","BrBG","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","229","706910","0.0-225.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_viridis_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-86","","0","","","","images/map07_viridis_scaleRev_orientDef_270.png","angry","1","07","07","viridis","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","230","708845","0.0-226.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_vanimo_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map05_vanimo_scaleRev_orientMir_090.png","angry","1","05","05","vanimo","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","231","710843","0.0-227.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlOrRd_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","","","","images/map13_YlOrRd_scaleDef_orientDef_180.png","angry","1","13","13","YlOrRd","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","232","712544","0.0-228.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_GnBu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map15_GnBu_scaleDef_orientMir_000.png","angry","1","15","15","GnBu","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","233","714528","0.0-229.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdGy_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map27_RdGy_scaleRev_orientDef_090.png","angry","1","27","27","RdGy","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","234","716028","0.0-230.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_vanimo_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map05_vanimo_scaleDef_orientMir_000.png","angry","1","05","05","vanimo","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","235","718179","0.0-231.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Spectral_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","84","","0","","","","images/map02_Spectral_scaleDef_orientDef_000.png","angry","1","02","02","Spectral","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","236","720693","0.0-232.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Greens_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","","","","images/map12_Greens_scaleDef_orientDef_180.png","angry","1","12","12","Greens","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","237","723094","0.0-233.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Reds_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","131","","0","","","","images/map12_Reds_scaleRev_orientMir_270.png","angry","1","12","12","Reds","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","238","725079","0.0-234.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuRd_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map13_PuRd_scaleRev_orientMir_270.png","angry","1","13","13","PuRd","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","239","726827","0.0-235.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Reds_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","90","","0","","","","images/map12_Reds_scaleDef_orientMir_180.png","angry","1","12","12","Reds","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","240","728777","0.0-236.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlOrBr_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","","","","images/map13_YlOrBr_scaleDef_orientDef_000.png","angry","1","13","13","YlOrBr","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","241","730695","0.0-237.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_plasma_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-63","","0","","","","images/map07_plasma_scaleRev_orientMir_090.png","angry","1","07","07","plasma","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","242","732928","0.0-238.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_BuPu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","","0","","","","images/map15_BuPu_scaleDef_orientDef_180.png","angry","1","15","15","BuPu","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","243","734879","0.0-239.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdBu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","","","","images/map27_RdBu_scaleRev_orientDef_270.png","angry","1","27","27","RdBu","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","244","736828","0.0-240.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_coolwarm_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","","","","images/map02_coolwarm_scaleRev_orientDef_270.png","angry","1","02","02","coolwarm","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","245","738745","0.0-241.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Purples_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-137","","0","","","","images/map10_Purples_scaleDef_orientMir_180.png","angry","1","10","10","Purples","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","246","740711","0.0-242.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdYlBu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","118","","0","","","","images/map27_RdYlBu_scaleDef_orientMir_000.png","angry","1","27","27","RdYlBu","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","247","743044","0.0-243.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlOrBr_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","","","","images/map13_YlOrBr_scaleRev_orientDef_090.png","angry","1","13","13","YlOrBr","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","248","745277","0.0-244.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Oranges_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-48","","0","","","","images/map12_Oranges_scaleDef_orientMir_000.png","angry","1","12","12","Oranges","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","249","747376","0.0-245.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_seismic_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","","","","images/map02_seismic_scaleDef_orientMir_180.png","angry","1","02","02","seismic","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","250","749378","0.0-246.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Greys_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map10_Greys_scaleRev_orientMir_090.png","angry","1","10","10","Greys","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","251","751444","0.0-247.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BrBG_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","16","","0","","","","images/map26_BrBG_scaleRev_orientMir_090.png","angry","1","26","26","BrBG","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","252","753411","0.0-248.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_inferno_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-36","","0","","","","images/map07_inferno_scaleDef_orientMir_180.png","angry","1","07","07","inferno","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","253","755511","0.0-249.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdPu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-171","","0","","","","images/map15_RdPu_scaleRev_orientDef_090.png","angry","1","15","15","RdPu","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","254","757510","0.0-250.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PRGn_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-22","","0","","","","images/map26_PRGn_scaleRev_orientDef_270.png","angry","1","26","26","PRGn","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","255","759810","0.0-251.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlGn_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","25","","0","","","","images/map23_YlGn_scaleRev_orientMir_270.png","angry","1","23","23","YlGn","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","256","761530","0.0-252.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_BuGn_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-28","","0","","","","images/map23_BuGn_scaleRev_orientMir_090.png","angry","1","23","23","BuGn","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","257","763445","0.0-253.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Oranges_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-26","","0","","","","images/map12_Oranges_scaleRev_orientMir_090.png","angry","1","12","12","Oranges","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","258","765328","0.0-254.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Blues_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-120","","0","","","","images/map12_Blues_scaleDef_orientDef_000.png","angry","1","12","12","Blues","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","259","767227","0.0-255.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PuOr_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","","","","images/map26_PuOr_scaleRev_orientMir_270.png","angry","1","26","26","PuOr","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","260","768843","0.0-256.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_berlin_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map05_berlin_scaleRev_orientDef_090.png","angry","1","05","05","berlin","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","261","771894","0.0-257.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_coolwarm_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","","","","images/map02_coolwarm_scaleDef_orientDef_180.png","angry","1","02","02","coolwarm","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","262","775943","0.0-258.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdBu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-18","","0","","","","images/map27_RdBu_scaleDef_orientDef_180.png","angry","1","27","27","RdBu","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","263","777961","0.0-259.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlOrRd_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","75","","0","","","","images/map13_YlOrRd_scaleRev_orientDef_270.png","angry","1","13","13","YlOrRd","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","264","779628","0.0-260.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_managua_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","105","","0","","","","images/map05_managua_scaleRev_orientDef_270.png","angry","1","05","05","managua","orientDef","scaleRev","270","",""
"","","","","","html-button-response","265","784115","0.0-261.0","tspt5a31e4","18","3985","<p>Great Job! You've finished block 3.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","266","785066","0.0-262.0","tspt5a31e4","18","949","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>sad</p><br></br>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","267","787480","0.0-263.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdYlBu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-100","","0","","","","images/map27_RdYlBu_scaleDef_orientMir_000.png","sad","1","27","27","RdYlBu","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","268","789828","0.0-264.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PiYG_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","77","","0","","","","images/map26_PiYG_scaleRev_orientDef_090.png","sad","1","26","26","PiYG","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","269","792743","0.0-265.0","tspt5a31e4","18","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","36","","0","","","","images/map15_PuBu_scaleRev_orientMir_270.png","sad","1","15","15","PuBu","orientMir","scaleRev","270","",""
