"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response",213,955256,"0.0-209.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PiYG_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.365,"",0,"",NA,"","images/map07_PiYG_scaleRev_orientMir_180.png","happy",1,7,7,"PiYG","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",214,957289,"0.0-210.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlGnBu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.86,"",0,"",NA,"","images/map05_YlGnBu_scaleRev_orientMir_180.png","happy",1,5,5,"YlGnBu","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",215,959227,"0.0-211.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_viridis_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7,"",0,"",NA,"","images/map15_viridis_scaleDef_orientMir_270.png","happy",1,15,15,"viridis","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",216,960912,"0.0-212.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuBuGn_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6925,"",0,"",NA,"","images/map05_PuBuGn_scaleDef_orientMir_270.png","happy",1,5,5,"PuBuGn","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",217,962344,"0.0-213.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_berlin_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.365,"",0,"",NA,"","images/map13_berlin_scaleRev_orientMir_180.png","happy",1,13,13,"berlin","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",218,966271,"0.0-214.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_plasma_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.825,"",0,"",NA,"","images/map23_plasma_scaleRev_orientDef_180.png","happy",1,23,23,"plasma","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",219,969839,"0.0-215.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_gist_earth_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4225,"",0,"",NA,"","images/map15_gist_earth_scaleRev_orientMir_000.png","happy",1,15,15,"gist","scaleRev","earth","orientMir",NA,NA
"","","","","","html-slider-response",220,972922,"0.0-216.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Oranges_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2725,"",0,"",NA,"","images/map27_Oranges_scaleRev_orientDef_180.png","happy",1,27,27,"Oranges","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",221,974462,"0.0-217.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdGy_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.155,"",0,"",NA,"","images/map10_RdGy_scaleDef_orientMir_090.png","happy",1,10,10,"RdGy","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",222,975976,"0.0-218.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlGn_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.665,"",0,"",NA,"","images/map07_YlGn_scaleRev_orientMir_000.png","happy",1,7,7,"YlGn","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",223,978555,"0.0-219.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_cividis_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.195,"",0,"",NA,"","images/map23_cividis_scaleDef_orientMir_270.png","happy",1,23,23,"cividis","orientMir","scaleDef","270",NA,NA
"","","","","","html-button-response",224,979896,"0.0-220.0","h12bc2ehmy",55,832,"<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",225,984240,"0.0-221.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlOrBr_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2425,"",0,"",NA,"","images/map27_YlOrBr_scaleRev_orientMir_180.png","happy",1,27,27,"YlOrBr","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",226,986082,"0.0-222.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_cividis_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.255,"",0,"",NA,"","images/map26_cividis_scaleRev_orientDef_000.png","happy",1,26,26,"cividis","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",227,988662,"0.0-223.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_magma_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.745,"",0,"",NA,"","images/map23_magma_scaleDef_orientMir_090.png","happy",1,23,23,"magma","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",228,990570,"0.0-224.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_BuPu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.8025,"",0,"",NA,"","images/map05_BuPu_scaleRev_orientDef_000.png","happy",1,5,5,"BuPu","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",229,993246,"0.0-225.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_seismic_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.225,"",0,"",NA,"","images/map13_seismic_scaleDef_orientDef_270.png","happy",1,13,13,"seismic","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",230,999664,"0.0-226.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BrBG_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.585,"",0,"",NA,"","images/map10_BrBG_scaleDef_orientDef_090.png","happy",1,10,10,"BrBG","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",231,1002403,"0.0-227.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_coolwarm_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.0675,"",0,"",NA,"","images/map12_coolwarm_scaleDef_orientMir_270.png","happy",1,12,12,"coolwarm","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",232,1006046,"0.0-228.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Greens_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6225,"",0,"",NA,"","images/map26_Greens_scaleDef_orientMir_270.png","happy",1,26,26,"Greens","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",233,1009003,"0.0-229.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdYlBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2125,"",0,"",NA,"","images/map12_RdYlBu_scaleDef_orientDef_090.png","happy",1,12,12,"RdYlBu","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",234,1012504,"0.0-230.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Spectral_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1175,"",0,"",NA,"","images/map12_Spectral_scaleRev_orientMir_180.png","happy",1,12,12,"Spectral","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",235,1015523,"0.0-231.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_bwr_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.425,"",0,"",NA,"","images/map13_bwr_scaleRev_orientDef_180.png","happy",1,13,13,"bwr","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",236,1016071,"0.0-232.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_BuPu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4275,"",0,"",NA,"","images/map02_BuPu_scaleDef_orientMir_270.png","happy",1,2,2,"BuPu","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",237,1017537,"0.0-233.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_GnBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.8725,"",0,"",NA,"","images/map05_GnBu_scaleRev_orientDef_180.png","happy",1,5,5,"GnBu","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",238,1018872,"0.0-234.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_viridis_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.895,"",0,"",NA,"","images/map23_viridis_scaleRev_orientDef_000.png","happy",1,23,23,"viridis","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",239,1024752,"0.0-235.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1,"",0,"",NA,"","images/map12_RdBu_scaleRev_orientDef_000.png","happy",1,12,12,"RdBu","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",240,1027140,"0.0-236.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Purples_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.735,"",0,"",NA,"","images/map26_Purples_scaleRev_orientMir_000.png","happy",1,26,26,"Purples","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",241,1028488,"0.0-237.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_managua_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3,"",0,"",NA,"","images/map13_managua_scaleDef_orientMir_270.png","happy",1,13,13,"managua","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",242,1030032,"0.0-238.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PRGn_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.335,"",0,"",NA,"","images/map07_PRGn_scaleDef_orientMir_270.png","happy",1,7,7,"PRGn","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",243,1033148,"0.0-239.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Purples_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6575,"",0,"",NA,"","images/map26_Purples_scaleDef_orientDef_270.png","happy",1,26,26,"Purples","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",244,1034813,"0.0-240.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_gist_earth_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.78,"",0,"",NA,"","images/map15_gist_earth_scaleDef_orientDef_270.png","happy",1,15,15,"gist","scaleDef","earth","orientDef",NA,NA
"","","","","","html-slider-response",245,1037752,"0.0-241.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdYlGn_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2475,"",0,"",NA,"","images/map12_RdYlGn_scaleDef_orientDef_270.png","happy",1,12,12,"RdYlGn","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",246,1039792,"0.0-242.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Greys_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.155,"",0,"",NA,"","images/map26_Greys_scaleRev_orientDef_180.png","happy",1,26,26,"Greys","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",247,1040438,"0.0-243.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_inferno_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1975,"",0,"",NA,"","images/map23_inferno_scaleRev_orientMir_000.png","happy",1,23,23,"inferno","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",248,1043654,"0.0-244.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_seismic_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.095,"",0,"",NA,"","images/map13_seismic_scaleRev_orientMir_000.png","happy",1,13,13,"seismic","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",249,1046651,"0.0-245.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_OrRd_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3875,"",0,"",NA,"","images/map02_OrRd_scaleRev_orientDef_180.png","happy",1,2,2,"OrRd","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",250,1052700,"0.0-246.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_managua_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5275,"",0,"",NA,"","images/map15_managua_scaleRev_orientDef_000.png","happy",1,15,15,"managua","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",251,1055210,"0.0-247.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdBu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3725,"",0,"",NA,"","images/map10_RdBu_scaleDef_orientMir_270.png","happy",1,10,10,"RdBu","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",252,1060472,"0.0-248.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_OrRd_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.345,"",0,"",NA,"","images/map02_OrRd_scaleDef_orientDef_090.png","happy",1,2,2,"OrRd","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",253,1062718,"0.0-249.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_coolwarm_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1675,"",0,"",NA,"","images/map13_coolwarm_scaleRev_orientDef_000.png","happy",1,13,13,"coolwarm","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",254,1064720,"0.0-250.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PuBuGn_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.815,"",0,"",NA,"","images/map07_PuBuGn_scaleRev_orientDef_000.png","happy",1,7,7,"PuBuGn","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",255,1066660,"0.0-251.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_vanimo_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.625,"",0,"",NA,"","images/map15_vanimo_scaleDef_orientDef_090.png","happy",1,15,15,"vanimo","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",256,1072460,"0.0-252.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Greens_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.8475,"",0,"",NA,"","images/map27_Greens_scaleRev_orientDef_000.png","happy",1,27,27,"Greens","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",257,1075961,"0.0-253.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlOrRd_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.33,"",0,"",NA,"","images/map27_YlOrRd_scaleDef_orientMir_270.png","happy",1,27,27,"YlOrRd","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",258,1079569,"0.0-254.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdYlBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.08,"",0,"",NA,"","images/map12_RdYlBu_scaleRev_orientDef_180.png","happy",1,12,12,"RdYlBu","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",259,1081134,"0.0-255.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Blues_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.825,"",0,"",NA,"","images/map26_Blues_scaleRev_orientMir_180.png","happy",1,26,26,"Blues","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",260,1084297,"0.0-256.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_plasma_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.785,"",0,"",NA,"","images/map23_plasma_scaleDef_orientDef_090.png","happy",1,23,23,"plasma","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",261,1085604,"0.0-257.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlGnBu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.9075,"",0,"",NA,"","images/map05_YlGnBu_scaleDef_orientMir_090.png","happy",1,5,5,"YlGnBu","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",262,1088567,"0.0-258.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Oranges_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.37,"",0,"",NA,"","images/map27_Oranges_scaleDef_orientDef_090.png","happy",1,27,27,"Oranges","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",263,1094721,"0.0-259.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlOrBr_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.505,"",0,"",NA,"","images/map27_YlOrBr_scaleDef_orientMir_090.png","happy",1,27,27,"YlOrBr","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",264,1097171,"0.0-260.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_vanimo_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.725,"",0,"",NA,"","images/map15_vanimo_scaleRev_orientDef_180.png","happy",1,15,15,"vanimo","orientDef","scaleRev","180",NA,NA
"","","","","","html-button-response",265,1098441,"0.0-261.0","h12bc2ehmy",55,768,"<p>Great Job! You've finished block 3.<br></br> You have 2 block(s) left to go.<br></br></p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",266,1099177,"0.0-262.0","h12bc2ehmy",55,735,"<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>sad</p><br></br>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",267,1106137,"0.0-263.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_plasma_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3775,"",0,"",NA,"","images/map23_plasma_scaleDef_orientDef_090.png","sad",1,23,23,"plasma","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",268,1112020,"0.0-264.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuBuGn_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.675,"",0,"",NA,"","images/map05_PuBuGn_scaleDef_orientMir_270.png","sad",1,5,5,"PuBuGn","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",269,1116547,"0.0-265.0","h12bc2ehmy",55,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuRd_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.01,"",0,"",NA,"","images/map02_PuRd_scaleRev_orientMir_000.png","sad",1,2,2,"PuRd","orientMir","scaleRev","000",NA,NA
